-0.628407, 1.348513, -1.419152, 1.000000
-0.625337, 1.338997, -1.407414, 1.000000
-0.625337, 1.338997, -1.407414, 1.000000
-0.625337, 1.338997, -1.407414, 1.000000
-0.625337, 1.338997, -1.407414, 1.000000
-0.625337, 1.338997, -1.407414, 1.000000
-0.625337, 1.338997, -1.407414, 1.000000
-0.625337, 1.338997, -1.407414, 1.000000
-0.625337, 1.338997, -1.407414, 1.000000
-0.622131, 1.329524, -1.395327, 1.000000
-0.618835, 1.320083, -1.383590, 1.000000
-0.615405, 1.310690, -1.371503, 1.000000
-0.615405, 1.310690, -1.371503, 1.000000
-0.615405, 1.310690, -1.371503, 1.000000
-0.615405, 1.310690, -1.371503, 1.000000
-0.615405, 1.310690, -1.371503, 1.000000
-0.615405, 1.310690, -1.371503, 1.000000
-0.615405, 1.310690, -1.371503, 1.000000
-0.615405, 1.310690, -1.371503, 1.000000
-0.611885, 1.301330, -1.359765, 1.000000
-0.608232, 1.292021, -1.347678, 1.000000
-0.600616, 1.273528, -1.323854, 1.000000
-0.600616, 1.273528, -1.323854, 1.000000
-0.600616, 1.273528, -1.323854, 1.000000
-0.600616, 1.273528, -1.323854, 1.000000
-0.600616, 1.273528, -1.323854, 1.000000
-0.600616, 1.273528, -1.323854, 1.000000
-0.600616, 1.273528, -1.323854, 1.000000
-0.600616, 1.273528, -1.323854, 1.000000
-0.596654, 1.264347, -1.312116, 1.000000
-0.592561, 1.255222, -1.300029, 1.000000
-0.592561, 1.255222, -1.300029, 1.000000
-0.588382, 1.246138, -1.288292, 1.000000
-0.588382, 1.246138, -1.288292, 1.000000
-0.588382, 1.246138, -1.288292, 1.000000
-0.588382, 1.246138, -1.288292, 1.000000
-0.588382, 1.246138, -1.288292, 1.000000
-0.588382, 1.246138, -1.288292, 1.000000
-0.588382, 1.246138, -1.288292, 1.000000
-0.584073, 1.237113, -1.276205, 1.000000
-0.579678, 1.228131, -1.264467, 1.000000
-0.570548, 1.210337, -1.240643, 1.000000
-0.570548, 1.210337, -1.240643, 1.000000
-0.570548, 1.210337, -1.240643, 1.000000
-0.570548, 1.210337, -1.240643, 1.000000
-0.570548, 1.210337, -1.240643, 1.000000
-0.570548, 1.210337, -1.240643, 1.000000
-0.570548, 1.210337, -1.240643, 1.000000
-0.570548, 1.210337, -1.240643, 1.000000
-0.565815, 1.201528, -1.228556, 1.000000
-0.560997, 1.192765, -1.216818, 1.000000
-0.556056, 1.184071, -1.204732, 1.000000
-0.556056, 1.184071, -1.204732, 1.000000
-0.556056, 1.184071, -1.204732, 1.000000
-0.556056, 1.184071, -1.204732, 1.000000
-0.556056, 1.184071, -1.204732, 1.000000
-0.556056, 1.184071, -1.204732, 1.000000
-0.556056, 1.184071, -1.204732, 1.000000
-0.556056, 1.184071, -1.204732, 1.000000
-0.551030, 1.175426, -1.192994, 1.000000
-0.540653, 1.158329, -1.169169, 1.000000
-0.535303, 1.149881, -1.157083, 1.000000
-0.535303, 1.149881, -1.157083, 1.000000
-0.535303, 1.149881, -1.157083, 1.000000
-0.535303, 1.149881, -1.157083, 1.000000
-0.535303, 1.149881, -1.157083, 1.000000
-0.535303, 1.149881, -1.157083, 1.000000
-0.535303, 1.149881, -1.157083, 1.000000
-0.535303, 1.149881, -1.157083, 1.000000
-0.535303, 1.149881, -1.157083, 1.000000
-0.529871, 1.141484, -1.145345, 1.000000
-0.524321, 1.133166, -1.133258, 1.000000
-0.518692, 1.124901, -1.121520, 1.000000
-0.518692, 1.124901, -1.121520, 1.000000
-0.518692, 1.124901, -1.121520, 1.000000
-0.518692, 1.124901, -1.121520, 1.000000
-0.518692, 1.124901, -1.121520, 1.000000
-0.518692, 1.124901, -1.121520, 1.000000
-0.518692, 1.124901, -1.121520, 1.000000
-0.512945, 1.116717, -1.109434, 1.000000
-0.501180, 1.100544, -1.085609, 1.000000
-0.495163, 1.092557, -1.073872, 1.000000
-0.495163, 1.092557, -1.073872, 1.000000
-0.495163, 1.092557, -1.073872, 1.000000
-0.495163, 1.092557, -1.073872, 1.000000
-0.495163, 1.092557, -1.073872, 1.000000
-0.495163, 1.092557, -1.073872, 1.000000
-0.495163, 1.092557, -1.073872, 1.000000
-0.495163, 1.092557, -1.073872, 1.000000
-0.489033, 1.084656, -1.061785, 1.000000
-0.482827, 1.076814, -1.050047, 1.000000
-0.476511, 1.069062, -1.037960, 1.000000
-0.476511, 1.069062, -1.037960, 1.000000
-0.476511, 1.069062, -1.037960, 1.000000
-0.476511, 1.069062, -1.037960, 1.000000
-0.476511, 1.069062, -1.037960, 1.000000
-0.476511, 1.069062, -1.037960, 1.000000
-0.476511, 1.069062, -1.037960, 1.000000
-0.476511, 1.069062, -1.037960, 1.000000
-0.470120, 1.061370, -1.026223, 1.000000
-0.463621, 1.053770, -1.014136, 1.000000
-0.457049, 1.046233, -1.002398, 1.000000
-0.457049, 1.046233, -1.002398, 1.000000
-0.457049, 1.046233, -1.002398, 1.000000
-0.457049, 1.046233, -1.002398, 1.000000
-0.457049, 1.046233, -1.002398, 1.000000
-0.457049, 1.046233, -1.002398, 1.000000
-0.457049, 1.046233, -1.002398, 1.000000
-0.457049, 1.046233, -1.002398, 1.000000
-0.450370, 1.038790, -0.990311, 1.000000
-0.450370, 1.038790, -0.990311, 1.000000
-0.436767, 1.024130, -0.966487, 1.000000
-0.436767, 1.024130, -0.966487, 1.000000
-0.436767, 1.024130, -0.966487, 1.000000
-0.436767, 1.024130, -0.966487, 1.000000
-0.436767, 1.024130, -0.966487, 1.000000
-0.436767, 1.024130, -0.966487, 1.000000
-0.436767, 1.024130, -0.966487, 1.000000
-0.436767, 1.024130, -0.966487, 1.000000
-0.436767, 1.024130, -0.966487, 1.000000
-0.429843, 1.016915, -0.954749, 1.000000
-0.415724, 1.002750, -0.930925, 1.000000
-0.415724, 1.002750, -0.930925, 1.000000
-0.415724, 1.002750, -0.930925, 1.000000
-0.415724, 1.002750, -0.930925, 1.000000
-0.415724, 1.002750, -0.930925, 1.000000
-0.415724, 1.002750, -0.930925, 1.000000
-0.415724, 1.002750, -0.930925, 1.000000
-0.415724, 1.002750, -0.930925, 1.000000
-0.408531, 0.995803, -0.918838, 1.000000
-0.401272, 0.988925, -0.907100, 1.000000
-0.393915, 0.982151, -0.895014, 1.000000
-0.393915, 0.982151, -0.895014, 1.000000
-0.393915, 0.982151, -0.895014, 1.000000
-0.393915, 0.982151, -0.895014, 1.000000
-0.393915, 0.982151, -0.895014, 1.000000
-0.393915, 0.982151, -0.895014, 1.000000
-0.393915, 0.982151, -0.895014, 1.000000
-0.393915, 0.982151, -0.895014, 1.000000
-0.386494, 0.975449, -0.883276, 1.000000
-0.378979, 0.968852, -0.871189, 1.000000
-0.371400, 0.962328, -0.859451, 1.000000
-0.371400, 0.962328, -0.859451, 1.000000
-0.371400, 0.962328, -0.859451, 1.000000
-0.371400, 0.962328, -0.859451, 1.000000
-0.371400, 0.962328, -0.859451, 1.000000
-0.371400, 0.962328, -0.859451, 1.000000
-0.371400, 0.962328, -0.859451, 1.000000
-0.371400, 0.962328, -0.859451, 1.000000
-0.363729, 0.955913, -0.847365, 1.000000
-0.355997, 0.949571, -0.835627, 1.000000
-0.355997, 0.949571, -0.835627, 1.000000
-0.348176, 0.943340, -0.823540, 1.000000
-0.348176, 0.943340, -0.823540, 1.000000
-0.348176, 0.943340, -0.823540, 1.000000
-0.348176, 0.943340, -0.823540, 1.000000
-0.348176, 0.943340, -0.823540, 1.000000
-0.348176, 0.943340, -0.823540, 1.000000
-0.348176, 0.943340, -0.823540, 1.000000
-0.340295, 0.937184, -0.811802, 1.000000
-0.324302, 0.925175, -0.787978, 1.000000
-0.324302, 0.925175, -0.787978, 1.000000
-0.316193, 0.919324, -0.775891, 1.000000
-0.316193, 0.919324, -0.775891, 1.000000
-0.316193, 0.919324, -0.775891, 1.000000
-0.316193, 0.919324, -0.775891, 1.000000
-0.316193, 0.919324, -0.775891, 1.000000
-0.316193, 0.919324, -0.775891, 1.000000
-0.316193, 0.919324, -0.775891, 1.000000
-0.316193, 0.919324, -0.775891, 1.000000
-0.299781, 0.907894, -0.752067, 1.000000
-0.291481, 0.902317, -0.740329, 1.000000
-0.291481, 0.902317, -0.740329, 1.000000
-0.291481, 0.902317, -0.740329, 1.000000
-0.291481, 0.902317, -0.740329, 1.000000
-0.291481, 0.902317, -0.740329, 1.000000
-0.291481, 0.902317, -0.740329, 1.000000
-0.291481, 0.902317, -0.740329, 1.000000
-0.291481, 0.902317, -0.740329, 1.000000
-0.283102, 0.896858, -0.728242, 1.000000
-0.274671, 0.891481, -0.716505, 1.000000
-0.266164, 0.886223, -0.704418, 1.000000
-0.266164, 0.886223, -0.704418, 1.000000
-0.266164, 0.886223, -0.704418, 1.000000
-0.266164, 0.886223, -0.704418, 1.000000
-0.266164, 0.886223, -0.704418, 1.000000
-0.266164, 0.886223, -0.704418, 1.000000
-0.266164, 0.886223, -0.704418, 1.000000
-0.266164, 0.886223, -0.704418, 1.000000
-0.257608, 0.881048, -0.692680, 1.000000
-0.257608, 0.881048, -0.692680, 1.000000
-0.240301, 0.871024, -0.668856, 1.000000
-0.240301, 0.871024, -0.668856, 1.000000
-0.240301, 0.871024, -0.668856, 1.000000
-0.240301, 0.871024, -0.668856, 1.000000
-0.240301, 0.871024, -0.668856, 1.000000
-0.240301, 0.871024, -0.668856, 1.000000
-0.240301, 0.871024, -0.668856, 1.000000
-0.240301, 0.871024, -0.668856, 1.000000
-0.240301, 0.871024, -0.668856, 1.000000
-0.222760, 0.861416, -0.645031, 1.000000
-0.204996, 0.852229, -0.621207, 1.000000
-0.204996, 0.852229, -0.621207, 1.000000
-0.204996, 0.852229, -0.621207, 1.000000
-0.204996, 0.852229, -0.621207, 1.000000
-0.204996, 0.852229, -0.621207, 1.000000
-0.204996, 0.852229, -0.621207, 1.000000
-0.204996, 0.852229, -0.621207, 1.000000
-0.204996, 0.852229, -0.621207, 1.000000
-0.196028, 0.847804, -0.609120, 1.000000
-0.177947, 0.839257, -0.585295, 1.000000
-0.168836, 0.835136, -0.573558, 1.000000
-0.168836, 0.835136, -0.573558, 1.000000
-0.168836, 0.835136, -0.573558, 1.000000
-0.168836, 0.835136, -0.573558, 1.000000
-0.168836, 0.835136, -0.573558, 1.000000
-0.168836, 0.835136, -0.573558, 1.000000
-0.168836, 0.835136, -0.573558, 1.000000
-0.168836, 0.835136, -0.573558, 1.000000
-0.159667, 0.831144, -0.561471, 1.000000
-0.150460, 0.827240, -0.549733, 1.000000
-0.141199, 0.823468, -0.537647, 1.000000
-0.141199, 0.823468, -0.537647, 1.000000
-0.141199, 0.823468, -0.537647, 1.000000
-0.141199, 0.823468, -0.537647, 1.000000
-0.141199, 0.823468, -0.537647, 1.000000
-0.141199, 0.823468, -0.537647, 1.000000
-0.141199, 0.823468, -0.537647, 1.000000
-0.141199, 0.823468, -0.537647, 1.000000
-0.131902, 0.819785, -0.525909, 1.000000
-0.122554, 0.816234, -0.513822, 1.000000
-0.122554, 0.816234, -0.513822, 1.000000
-0.113172, 0.812773, -0.502084, 1.000000
-0.113172, 0.812773, -0.502084, 1.000000
-0.113172, 0.812773, -0.502084, 1.000000
-0.113172, 0.812773, -0.502084, 1.000000
-0.113172, 0.812773, -0.502084, 1.000000
-0.113172, 0.812773, -0.502084, 1.000000
-0.113172, 0.812773, -0.502084, 1.000000
-0.113172, 0.812773, -0.502084, 1.000000
-0.094280, 0.806210, -0.478260, 1.000000
-0.084773, 0.803108, -0.466173, 1.000000
-0.084773, 0.803108, -0.466173, 1.000000
-0.084773, 0.803108, -0.466173, 1.000000
-0.084773, 0.803108, -0.466173, 1.000000
-0.084773, 0.803108, -0.466173, 1.000000
-0.084773, 0.803108, -0.466173, 1.000000
-0.084773, 0.803108, -0.466173, 1.000000
-0.084773, 0.803108, -0.466173, 1.000000
-0.075236, 0.800099, -0.454435, 1.000000
-0.056053, 0.794443, -0.430611, 1.000000
-0.046409, 0.791798, -0.418524, 1.000000
-0.046409, 0.791798, -0.418524, 1.000000
-0.046409, 0.791798, -0.418524, 1.000000
-0.046409, 0.791798, -0.418524, 1.000000
-0.046409, 0.791798, -0.418524, 1.000000
-0.046409, 0.791798, -0.418524, 1.000000
-0.046409, 0.791798, -0.418524, 1.000000
-0.046409, 0.791798, -0.418524, 1.000000
-0.036740, 0.789245, -0.406786, 1.000000
-0.017309, 0.784510, -0.382962, 1.000000
-0.007568, 0.782248, -0.371889, 1.000000
-0.007568, 0.782248, -0.371889, 1.000000
-0.007568, 0.782248, -0.371889, 1.000000
-0.007568, 0.782248, -0.371889, 1.000000
-0.007568, 0.782248, -0.371889, 1.000000
-0.007568, 0.782248, -0.371889, 1.000000
-0.007568, 0.782248, -0.371889, 1.000000
-0.007568, 0.782248, -0.371889, 1.000000
0.002180, 0.780020, -0.361625, 1.000000
0.002180, 0.780020, -0.361625, 1.000000
0.021729, 0.775795, -0.341276, 1.000000
0.021729, 0.775795, -0.341276, 1.000000
0.021729, 0.775795, -0.341276, 1.000000
0.021729, 0.775795, -0.341276, 1.000000
0.021729, 0.775795, -0.341276, 1.000000
0.021729, 0.775795, -0.341276, 1.000000
0.021729, 0.775795, -0.341276, 1.000000
0.021729, 0.775795, -0.341276, 1.000000
0.031514, 0.773734, -0.332042, 1.000000
0.051082, 0.769602, -0.316137, 1.000000
0.060874, 0.767573, -0.308536, 1.000000
0.060874, 0.767573, -0.308536, 1.000000
0.060874, 0.767573, -0.308536, 1.000000
0.060874, 0.767573, -0.308536, 1.000000
0.060874, 0.767573, -0.308536, 1.000000
0.060874, 0.767573, -0.308536, 1.000000
0.060874, 0.767573, -0.308536, 1.000000
0.060874, 0.767573, -0.308536, 1.000000
0.070669, 0.765558, -0.301408, 1.000000
0.080478, 0.763610, -0.293995, 1.000000
0.090292, 0.761693, -0.286964, 1.000000
0.090292, 0.761693, -0.286964, 1.000000
0.090292, 0.761693, -0.286964, 1.000000
0.090292, 0.761693, -0.286964, 1.000000
0.090292, 0.761693, -0.286964, 1.000000
0.090292, 0.761693, -0.286964, 1.000000
0.090292, 0.761693, -0.286964, 1.000000
0.090292, 0.761693, -0.286964, 1.000000
0.100107, 0.759775, -0.280618, 1.000000
0.109917, 0.757835, -0.275093, 1.000000
0.119734, 0.755930, -0.269440, 1.000000
0.119734, 0.755930, -0.269440, 1.000000
0.119734, 0.755930, -0.269440, 1.000000
0.119734, 0.755930, -0.269440, 1.000000
0.119734, 0.755930, -0.269440, 1.000000
0.119734, 0.755930, -0.269440, 1.000000
0.119734, 0.755930, -0.269440, 1.000000
0.119734, 0.755930, -0.269440, 1.000000
0.129566, 0.754106, -0.263229, 1.000000
0.139405, 0.752318, -0.257276, 1.000000
0.139405, 0.752318, -0.257276, 1.000000
0.149244, 0.750532, -0.251948, 1.000000
0.149244, 0.750532, -0.251948, 1.000000
0.149244, 0.750532, -0.251948, 1.000000
0.149244, 0.750532, -0.251948, 1.000000
0.149244, 0.750532, -0.251948, 1.000000
0.149244, 0.750532, -0.251948, 1.000000
0.149244, 0.750532, -0.251948, 1.000000
0.149244, 0.750532, -0.251948, 1.000000
0.159093, 0.748801, -0.246400, 1.000000
0.178794, 0.745354, -0.236818, 1.000000
0.178794, 0.745354, -0.236818, 1.000000
0.178794, 0.745354, -0.236818, 1.000000
0.178794, 0.745354, -0.236818, 1.000000
0.178794, 0.745354, -0.236818, 1.000000
0.178794, 0.745354, -0.236818, 1.000000
0.178794, 0.745354, -0.236818, 1.000000
0.178794, 0.745354, -0.236818, 1.000000
0.188650, 0.743663, -0.232186, 1.000000
0.208370, 0.740333, -0.223464, 1.000000
0.218237, 0.738704, -0.219318, 1.000000
0.218237, 0.738704, -0.219318, 1.000000
0.218237, 0.738704, -0.219318, 1.000000
0.218237, 0.738704, -0.219318, 1.000000
0.218237, 0.738704, -0.219318, 1.000000
0.218237, 0.738704, -0.219318, 1.000000
0.218237, 0.738704, -0.219318, 1.000000
0.218237, 0.738704, -0.219318, 1.000000
0.228113, 0.737133, -0.214833, 1.000000
0.237991, 0.735576, -0.210705, 1.000000
0.247878, 0.734080, -0.206232, 1.000000
0.247878, 0.734080, -0.206232, 1.000000
0.247878, 0.734080, -0.206232, 1.000000
0.247878, 0.734080, -0.206232, 1.000000
0.247878, 0.734080, -0.206232, 1.000000
0.247878, 0.734080, -0.206232, 1.000000
0.247878, 0.734080, -0.206232, 1.000000
0.247878, 0.734080, -0.206232, 1.000000
0.257768, 0.732601, -0.202111, 1.000000
0.267656, 0.731105, -0.198657, 1.000000
0.277549, 0.729646, -0.194999, 1.000000
0.277549, 0.729646, -0.194999, 1.000000
0.277549, 0.729646, -0.194999, 1.000000
0.277549, 0.729646, -0.194999, 1.000000
0.277549, 0.729646, -0.194999, 1.000000
0.277549, 0.729646, -0.194999, 1.000000
0.277549, 0.729646, -0.194999, 1.000000
0.277549, 0.729646, -0.194999, 1.000000
0.287441, 0.728182, -0.191760, 1.000000
0.297340, 0.726764, -0.188206, 1.000000
0.307250, 0.725429, -0.184005, 1.000000
0.307250, 0.725429, -0.184005, 1.000000
0.307250, 0.725429, -0.184005, 1.000000
0.307250, 0.725429, -0.184005, 1.000000
0.307250, 0.725429, -0.184005, 1.000000
0.307250, 0.725429, -0.184005, 1.000000
0.307250, 0.725429, -0.184005, 1.000000
0.307250, 0.725429, -0.184005, 1.000000
0.317165, 0.724126, -0.180018, 1.000000
0.327079, 0.722817, -0.176633, 1.000000
0.336999, 0.721553, -0.173014, 1.000000
0.336999, 0.721553, -0.173014, 1.000000
0.336999, 0.721553, -0.173014, 1.000000
0.336999, 0.721553, -0.173014, 1.000000
0.336999, 0.721553, -0.173014, 1.000000
0.336999, 0.721553, -0.173014, 1.000000
0.336999, 0.721553, -0.173014, 1.000000
0.336999, 0.721553, -0.173014, 1.000000
0.346919, 0.720290, -0.169797, 1.000000
0.356845, 0.719078, -0.166257, 1.000000
0.366772, 0.717871, -0.163079, 1.000000
0.366772, 0.717871, -0.163079, 1.000000
0.366772, 0.717871, -0.163079, 1.000000
0.366772, 0.717871, -0.163079, 1.000000
0.366772, 0.717871, -0.163079, 1.000000
0.366772, 0.717871, -0.163079, 1.000000
0.366772, 0.717871, -0.163079, 1.000000
0.366772, 0.717871, -0.163079, 1.000000
0.376705, 0.716717, -0.159558, 1.000000
0.376705, 0.716717, -0.159558, 1.000000
0.386648, 0.715651, -0.155377, 1.000000
0.396595, 0.714622, -0.151402, 1.000000
0.396595, 0.714622, -0.151402, 1.000000
0.396595, 0.714622, -0.151402, 1.000000
0.396595, 0.714622, -0.151402, 1.000000
0.396595, 0.714622, -0.151402, 1.000000
0.396595, 0.714622, -0.151402, 1.000000
0.396595, 0.714622, -0.151402, 1.000000
0.396595, 0.714622, -0.151402, 1.000000
0.416493, 0.712603, -0.144411, 1.000000
0.426452, 0.711701, -0.140184, 1.000000
0.426452, 0.711701, -0.140184, 1.000000
0.426452, 0.711701, -0.140184, 1.000000
0.426452, 0.711701, -0.140184, 1.000000
0.426452, 0.711701, -0.140184, 1.000000
0.426452, 0.711701, -0.140184, 1.000000
0.426452, 0.711701, -0.140184, 1.000000
0.426452, 0.711701, -0.140184, 1.000000
0.436421, 0.710912, -0.135173, 1.000000
0.446394, 0.710181, -0.130309, 1.000000
0.456374, 0.709544, -0.125002, 1.000000
0.456374, 0.709544, -0.125002, 1.000000
0.456374, 0.709544, -0.125002, 1.000000
0.456374, 0.709544, -0.125002, 1.000000
0.456374, 0.709544, -0.125002, 1.000000
0.456374, 0.709544, -0.125002, 1.000000
0.456374, 0.709544, -0.125002, 1.000000
0.456374, 0.709544, -0.125002, 1.000000
0.466361, 0.709032, -0.118982, 1.000000
0.476354, 0.708668, -0.112130, 1.000000
0.486350, 0.708393, -0.105399, 1.000000
0.486350, 0.708393, -0.105399, 1.000000
0.486350, 0.708393, -0.105399, 1.000000
0.486350, 0.708393, -0.105399, 1.000000
0.486350, 0.708393, -0.105399, 1.000000
0.486350, 0.708393, -0.105399, 1.000000
0.486350, 0.708393, -0.105399, 1.000000
0.486350, 0.708393, -0.105399, 1.000000
0.496349, 0.708239, -0.098211, 1.000000
0.506349, 0.708156, -0.091316, 1.000000
0.506349, 0.708156, -0.091316, 1.000000
0.516349, 0.708101, -0.085056, 1.000000
0.516349, 0.708101, -0.085056, 1.000000
0.516349, 0.708101, -0.085056, 1.000000
0.516349, 0.708101, -0.085056, 1.000000
0.516349, 0.708101, -0.085056, 1.000000
0.516349, 0.708101, -0.085056, 1.000000
0.516349, 0.708101, -0.085056, 1.000000
0.526349, 0.708124, -0.078576, 1.000000
0.536348, 0.708182, -0.072502, 1.000000
0.556344, 0.708575, -0.059059, 1.000000
0.556344, 0.708575, -0.059059, 1.000000
0.556344, 0.708575, -0.059059, 1.000000
0.556344, 0.708575, -0.059059, 1.000000
0.556344, 0.708575, -0.059059, 1.000000
0.556344, 0.708575, -0.059059, 1.000000
0.556344, 0.708575, -0.059059, 1.000000
0.556344, 0.708575, -0.059059, 1.000000
0.566339, 0.708895, -0.052221, 1.000000
0.576333, 0.709241, -0.045984, 1.000000
0.586327, 0.709582, -0.040524, 1.000000
0.586327, 0.709582, -0.040524, 1.000000
0.586327, 0.709582, -0.040524, 1.000000
0.586327, 0.709582, -0.040524, 1.000000
0.586327, 0.709582, -0.040524, 1.000000
0.586327, 0.709582, -0.040524, 1.000000
0.586327, 0.709582, -0.040524, 1.000000
0.586327, 0.709582, -0.040524, 1.000000
0.596320, 0.709972, -0.034912, 1.000000
0.606312, 0.710374, -0.029742, 1.000000
0.616301, 0.710838, -0.024269, 1.000000
0.616301, 0.710838, -0.024269, 1.000000
0.616301, 0.710838, -0.024269, 1.000000
0.616301, 0.710838, -0.024269, 1.000000
0.616301, 0.710838, -0.024269, 1.000000
0.616301, 0.710838, -0.024269, 1.000000
0.616301, 0.710838, -0.024269, 1.000000
0.616301, 0.710838, -0.024269, 1.000000
0.626289, 0.711322, -0.019167, 1.000000
0.626289, 0.711322, -0.019167, 1.000000
0.646257, 0.712450, -0.008648, 1.000000
0.646257, 0.712450, -0.008648, 1.000000
0.646257, 0.712450, -0.008648, 1.000000
0.646257, 0.712450, -0.008648, 1.000000
0.646257, 0.712450, -0.008648, 1.000000
0.646257, 0.712450, -0.008648, 1.000000
0.646257, 0.712450, -0.008648, 1.000000
0.646257, 0.712450, -0.008648, 1.000000
0.656241, 0.713017, -0.004236, 1.000000
0.666222, 0.713629, 0.000377, 1.000000
0.676203, 0.714246, 0.004572, 1.000000
0.676203, 0.714246, 0.004572, 1.000000
0.676203, 0.714246, 0.004572, 1.000000
0.676203, 0.714246, 0.004572, 1.000000
0.676203, 0.714246, 0.004572, 1.000000
0.676203, 0.714246, 0.004572, 1.000000
0.676203, 0.714246, 0.004572, 1.000000
0.676203, 0.714246, 0.004572, 1.000000
0.686181, 0.714917, 0.009080, 1.000000
0.706136, 0.716263, 0.016689, 1.000000
0.716111, 0.716959, 0.020354, 1.000000
0.716111, 0.716959, 0.020354, 1.000000
0.716111, 0.716959, 0.020354, 1.000000
0.716111, 0.716959, 0.020354, 1.000000
0.716111, 0.716959, 0.020354, 1.000000
0.716111, 0.716959, 0.020354, 1.000000
0.716111, 0.716959, 0.020354, 1.000000
0.716111, 0.716959, 0.020354, 1.000000
0.726082, 0.717729, 0.024612, 1.000000
0.736050, 0.718526, 0.028631, 1.000000
0.746019, 0.719312, 0.032034, 1.000000
0.746019, 0.719312, 0.032034, 1.000000
0.746019, 0.719312, 0.032034, 1.000000
0.746019, 0.719312, 0.032034, 1.000000
0.746019, 0.719312, 0.032034, 1.000000
0.746019, 0.719312, 0.032034, 1.000000
0.746019, 0.719312, 0.032034, 1.000000
0.746019, 0.719312, 0.032034, 1.000000
0.755984, 0.720140, 0.035664, 1.000000
0.765950, 0.720967, 0.038888, 1.000000
0.765950, 0.720967, 0.038888, 1.000000
0.775912, 0.721842, 0.042433, 1.000000
0.775912, 0.721842, 0.042433, 1.000000
0.775912, 0.721842, 0.042433, 1.000000
0.775912, 0.721842, 0.042433, 1.000000
0.775912, 0.721842, 0.042433, 1.000000
0.775912, 0.721842, 0.042433, 1.000000
0.775912, 0.721842, 0.042433, 1.000000
0.775912, 0.721842, 0.042433, 1.000000
0.785873, 0.722722, 0.045615, 1.000000
0.805785, 0.724593, 0.052307, 1.000000
0.805785, 0.724593, 0.052307, 1.000000
0.805785, 0.724593, 0.052307, 1.000000
0.805785, 0.724593, 0.052307, 1.000000
0.805785, 0.724593, 0.052307, 1.000000
0.805785, 0.724593, 0.052307, 1.000000
0.805785, 0.724593, 0.052307, 1.000000
0.805785, 0.724593, 0.052307, 1.000000
0.815744, 0.725506, 0.054810, 1.000000
0.835649, 0.727452, 0.060814, 1.000000
0.845596, 0.728476, 0.063876, 1.000000
0.845596, 0.728476, 0.063876, 1.000000
0.845596, 0.728476, 0.063876, 1.000000
0.845596, 0.728476, 0.063876, 1.000000
0.845596, 0.728476, 0.063876, 1.000000
0.845596, 0.728476, 0.063876, 1.000000
0.845596, 0.728476, 0.063876, 1.000000
0.845596, 0.728476, 0.063876, 1.000000
0.855537, 0.729562, 0.067337, 1.000000
0.865467, 0.730742, 0.071487, 1.000000
0.875392, 0.731963, 0.075443, 1.000000
0.875392, 0.731963, 0.075443, 1.000000
0.875392, 0.731963, 0.075443, 1.000000
0.875392, 0.731963, 0.075443, 1.000000
0.875392, 0.731963, 0.075443, 1.000000
0.875392, 0.731963, 0.075443, 1.000000
0.875392, 0.731963, 0.075443, 1.000000
0.875392, 0.731963, 0.075443, 1.000000
0.885307, 0.733264, 0.079823, 1.000000
0.895207, 0.734676, 0.084903, 1.000000
0.905099, 0.736144, 0.089798, 1.000000
0.905099, 0.736144, 0.089798, 1.000000
0.905099, 0.736144, 0.089798, 1.000000
0.905099, 0.736144, 0.089798, 1.000000
0.905099, 0.736144, 0.089798, 1.000000
0.905099, 0.736144, 0.089798, 1.000000
0.905099, 0.736144, 0.089798, 1.000000
0.905099, 0.736144, 0.089798, 1.000000
0.914988, 0.737625, 0.094107, 1.000000
0.924881, 0.739087, 0.097646, 1.000000
0.934768, 0.740584, 0.101341, 1.000000
0.934768, 0.740584, 0.101341, 1.000000
0.934768, 0.740584, 0.101341, 1.000000
0.934768, 0.740584, 0.101341, 1.000000
0.934768, 0.740584, 0.101341, 1.000000
0.934768, 0.740584, 0.101341, 1.000000
0.934768, 0.740584, 0.101341, 1.000000
0.934768, 0.740584, 0.101341, 1.000000
0.944644, 0.742155, 0.105611, 1.000000
0.954515, 0.743754, 0.109634, 1.000000
0.964375, 0.745422, 0.114052, 1.000000
0.964375, 0.745422, 0.114052, 1.000000
0.964375, 0.745422, 0.114052, 1.000000
0.964375, 0.745422, 0.114052, 1.000000
0.964375, 0.745422, 0.114052, 1.000000
0.964375, 0.745422, 0.114052, 1.000000
0.964375, 0.745422, 0.114052, 1.000000
0.964375, 0.745422, 0.114052, 1.000000
0.974231, 0.747114, 0.118143, 1.000000
0.984089, 0.748793, 0.121580, 1.000000
0.993954, 0.750433, 0.124213, 1.000000
0.993954, 0.750433, 0.124213, 1.000000
0.993954, 0.750433, 0.124213, 1.000000
0.993954, 0.750433, 0.124213, 1.000000
0.993954, 0.750433, 0.124213, 1.000000
0.993954, 0.750433, 0.124213, 1.000000
0.993954, 0.750433, 0.124213, 1.000000
0.993954, 0.750433, 0.124213, 1.000000
1.003816, 0.752089, 0.126984, 1.000000
1.013681, 0.753725, 0.129306, 1.000000
1.013681, 0.753725, 0.129306, 1.000000
1.023541, 0.755391, 0.131928, 1.000000
1.023541, 0.755391, 0.131928, 1.000000
1.023541, 0.755391, 0.131928, 1.000000
1.023541, 0.755391, 0.131928, 1.000000
1.023541, 0.755391, 0.131928, 1.000000
